GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "43900","Spartanburg, SC (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",8339480,8681321,9099788,9734150,10226577,10949149,11103366,10976664,10434999,10826103,11110152,11270053,11640350,12102919,12990649,13931126,14716404,15327986,16583706,16524193,17914096
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",17470841,17500544,17788280,18464294,19268435,19906160,20625136,21017693,20240212,20353902,20378003,20638582,20875266,21231705,21733198,22268931,22926512,24115452,24687464,24593286,26236369
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.651,84.795,86.189,89.465,93.361,96.451,99.935,101.837,98.070,98.621,98.737,100.000,101.147,102.874,105.304,107.900,111.086,116.846,119.618,119.162,127.123
 "44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13660390,13965835,14458799,15459144,16608348,17715397,18905469,19591788,19255159,19581878,19936864,20638582,21313334,22131838,23128049,24046663,25187866,27133766,28454344,28964830,32178609
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9978799,10165133,9920080,9907681,9859728,9914795,9819889,9958821,9939342,10177083,10170538,10093775,10087194,10277109,10287014,10315861,10259044,10584896,10577359,9984534,10683183
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",98.861,100.707,98.279,98.156,97.681,98.227,97.287,98.663,98.470,100.825,100.761,100.000,99.935,101.816,101.914,102.200,101.637,104.866,104.791,98.918,105.839
 "44100","Springfield, IL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7675287,7993857,7998833,8251049,8430766,8746862,8980770,9263034,9379326,9746937,9927573,10093775,10305593,10689883,10915634,11118593,11232754,11852419,12106671,11723225,13019072
 "44140","Springfield, MA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",26427619,26649604,27022550,27344123,27459672,27360833,27378255,27869429,27164242,28120565,28513172,28771220,28886672,28873785,29696323,29797979,29888471,30120452,30417786,29041726,30271060
 "44140","Springfield, MA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.854,92.626,93.922,95.040,95.441,95.098,95.158,96.866,94.415,97.739,99.103,100.000,100.401,100.356,103.215,103.569,103.883,104.690,105.723,100.940,105.213
 "44140","Springfield, MA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",20482131,21113059,21848063,22743270,23524443,24216089,24976962,25886447,26005559,27116170,27886550,28771220,29550835,30154781,31802494,32437753,33029886,34036884,35232359,34486024,37189530
 "44180","Springfield, MO (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",14071029,14447898,15118155,15779675,16516304,16662532,16719313,16855138,16466572,16406511,16191424,16392723,16295385,16819620,17338242,17339669,17576423,17955189,18661342,18293792,19491262
 "44180","Springfield, MO (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.837,88.136,92.225,96.260,100.754,101.646,101.992,102.821,100.450,100.084,98.772,100.000,99.406,102.604,105.768,105.777,107.221,109.531,113.839,111.597,118.902
 "44180","Springfield, MO (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",11074628,11606026,12360978,13226423,14228365,14804881,15284530,15693560,15717150,15803272,15784601,16392723,16653633,17525849,18524660,18848401,19358301,20216463,21576731,21657163,23930761
 "44220","Springfield, OH (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4381312,4409451,4321739,4521497,4528487,4580843,4359359,4230098,4016721,4025088,4138823,4099534,4130195,4164957,4180838,4133617,4149389,4153828,4195038,3972727,4255388
 "44220","Springfield, OH (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",106.873,107.560,105.420,110.293,110.463,111.741,106.338,103.185,97.980,98.184,100.958,100.000,100.748,101.596,101.983,100.831,101.216,101.324,102.330,96.907,103.802
 "44220","Springfield, OH (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3584111,3654190,3633437,3873821,3937109,4041752,3970825,3912436,3843823,3874080,4030731,4099534,4224298,4345828,4493343,4517625,4590376,4687502,4840371,4694645,5162330
 "44300","State College, PA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5418657,5666015,5858684,6192527,6583793,6386353,6516325,6720933,6678256,7043235,7241327,7575662,7545642,7581112,7666435,7903784,8050897,8053707,8099521,7788078,7956542
 "44300","State College, PA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",71.527,74.792,77.336,81.742,86.907,84.301,86.017,88.717,88.154,92.972,95.587,100.000,99.604,100.072,101.198,104.331,106.273,106.310,106.915,102.804,105.028
 "44300","State College, PA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4198814,4488931,4730006,5161546,5647824,5663789,5975942,6281656,6381130,6803837,7092122,7575662,7743713,7941563,8223480,8586425,8876997,9074233,9331888,9244209,9750456
 "44420","Staunton, VA (Metropolitan Statistical Area) *", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4537917,4304968,4251634,4429261,4563462,4428286,4614788,4783692,4819939,4897873,4741927,4535317,4672234,4623707,4615073,4590309,4616389,4655930,4712890,4554027,4784006
 "44420","Staunton, VA (Metropolitan Statistical Area) *", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",100.057,94.921,93.745,97.662,100.621,97.640,101.752,105.476,106.276,107.994,104.556,100.000,103.019,101.949,101.759,101.213,101.788,102.659,103.915,100.413,105.483
 "44420","Staunton, VA (Metropolitan Statistical Area) *", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3527146,3429356,3426603,3637037,3847655,3826116,4088724,4353973,4599454,4687327,4589040,4535317,4774561,4822397,4941539,4997833,5079136,5210475,5408318,5367957,5865980
 "44700","Stockton, CA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",20845747,21745960,22712507,23637259,24941209,24375319,24328025,23587642,23369038,22783980,22580295,22741180,23522989,24174906,25314877,25837363,26716447,27756904,28576397,28431971,30175157
 "44700","Stockton, CA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.665,95.624,99.874,103.940,109.674,107.186,106.978,103.722,102.761,100.188,99.293,100.000,103.438,106.305,111.317,113.615,117.480,122.056,125.659,125.024,132.689
 "44700","Stockton, CA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",15863641,16834584,18070365,19492284,21141377,21267654,22080578,22037338,21987266,21764562,22042543,22741180,24082032,25083364,26521546,27274720,28744070,30492466,32134060,32706135,36790065
 "44940","Sumter, SC (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3621120,3673380,3808158,3912973,3982065,4109417,4143910,4040218,3884936,3996108,4080354,4154550,4163761,4070918,4065021,4132584,4248215,4284701,4338845,4246490,4536757
 "44940","Sumter, SC (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.160,88.418,91.662,94.185,95.848,98.914,99.744,97.248,93.510,96.186,98.214,100.000,100.222,97.987,97.845,99.471,102.255,103.133,104.436,102.213,109.200
 "44940","Sumter, SC (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2836565,2946378,3113198,3272772,3408947,3605916,3752089,3728921,3719038,3848555,3983388,4154550,4253830,4238643,4344377,4480957,4662667,4804803,4999464,5017188,5539578
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",30269291,30619504,31734360,32348464,32574499,32373949,32976211,32943805,32678308,34078440,33627380,34565948,34782492,35270559,36322324,35918294,36103925,36323926,37177312,35798704,37718046
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.570,88.583,91.808,93.585,94.239,93.659,95.401,95.307,94.539,98.590,97.285,100.000,100.626,102.038,105.081,103.912,104.449,105.086,107.555,103.566,109.119
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",24321050,24847930,26229974,27408307,28348507,29092091,30403048,30808427,31578136,33093203,33056536,34565948,35576084,37002644,38855317,38812419,39653654,40852114,42809490,42023411,46414861
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",13835418,14221790,14513285,15009462,15049660,15030087,15603624,15318798,14839093,14714381,14600954,14677666,14290953,14535116,14658430,15017235,15527046,15481419,15725332,15674595,16386224
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.262,96.894,98.880,102.261,102.534,102.401,106.309,104.368,101.100,100.250,99.477,100.000,97.365,99.029,99.869,102.314,105.787,105.476,107.138,106.792,111.641
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",10461764,11020161,11525259,12333894,12781739,13215535,14187629,14212727,14103644,14161602,14289191,14677666,14661558,15237490,15717612,16312508,17129748,17463568,18152948,18624965,20148962
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",100297272,104806329,109966779,116954566,123105987,126087533,127286455,123387714,118861493,119867616,119579253,121305114,123613199,126023948,130999345,135194396,138121016,142356151,146964582,146674093,158130174
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.682,86.399,90.653,96.414,101.485,103.942,104.931,101.717,97.986,98.815,98.577,100.000,101.903,103.890,107.992,111.450,113.862,117.354,121.153,120.913,130.357
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",80171426,85318547,91144945,99483963,107620219,113539032,117748606,115724104,113934961,115728996,117019432,121305114,126082901,131043519,139192472,145593768,151021798,158969547,167780098,171020708,190708533
 "45460","Terre Haute, IN (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6225189,6397849,6715089,6882923,6872392,7001696,7055410,7035688,6722159,7061264,7070152,6962743,7727752,7695181,7170199,7091381,6967078,6947091,6916972,6757693,7092564
 "45460","Terre Haute, IN (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",89.407,91.887,96.443,98.854,98.702,100.559,101.331,101.048,96.545,101.415,101.543,100.000,110.987,110.519,102.980,101.848,100.062,99.775,99.343,97.055,101.865
 "45460","Terre Haute, IN (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4894776,5087314,5439948,5715572,5858689,6163698,6359748,6475925,6431673,6787432,6944080,6962743,7829544,7942366,7508277,7432269,7450084,7592917,7712687,7650561,8502107
 "45500","Texarkana, TX-AR (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4523955,4700682,4750024,5001585,5133079,5248566,5284772,5325883,5252414,5267511,5321411,5275584,5066577,4973284,4990546,5012691,4939320,4902176,4906352,4865446,4927946
 "45500","Texarkana, TX-AR (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.753,89.103,90.038,94.806,97.299,99.488,100.174,100.953,99.561,99.847,100.869,100.000,96.038,94.270,94.597,95.017,93.626,92.922,93.001,92.226,93.410
 "45500","Texarkana, TX-AR (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3485889,3684248,3790280,4098683,4326208,4588586,4764684,4910081,4962611,5045539,5196629,5275584,5192739,5186026,5320197,5418686,5423315,5513089,5658347,5731807,6086205
 "45540","The Villages, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",960247,1059093,1237515,1303537,1498757,1652379,1801112,1764140,1804394,1892292,1982474,2347955,2594849,2522497,2655164,2723167,2864400,3096889,3724600,3963824,4375621
 "45540","The Villages, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",40.897,45.107,52.706,55.518,63.832,70.375,76.710,75.135,76.850,80.593,84.434,100.000,110.515,107.434,113.084,115.980,121.996,131.897,158.632,168.820,186.359
 "45540","The Villages, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",717242,811219,972419,1064444,1270308,1460067,1647667,1646610,1726125,1823430,1939751,2347955,2650582,2641707,2854276,2983177,3206692,3552217,4390385,4803708,5507387
 "45780","Toledo, OH (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",31398644,31776422,31972543,32572974,33660271,33899841,33424577,31366833,29702823,30757447,32258252,31882177,32696324,34731429,33017955,32994443,33217146,33996468,34825955,32547261,34716077
 "45780","Toledo, OH (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",98.483,99.668,100.283,102.167,105.577,106.328,104.838,98.384,93.164,96.472,101.180,100.000,102.554,108.937,103.562,103.489,104.187,106.632,109.233,102.086,108.889
 "45780","Toledo, OH (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",23868246,24424552,24996749,26069694,27885954,29014872,29475133,27906455,26984579,28491203,31275244,31882177,32877590,35364365,34217584,34023634,35141296,37184935,38346680,35961889,40546884
 "45820","Topeka, KS (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",9186897,9323523,9352914,9589589,9521984,9182466,9619348,9751571,9618254,9582009,9950025,10062807,9805047,10032585,10122478,10327657,10387270,10778413,10543058,10585508,10884533
 "45820","Topeka, KS (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.296,92.653,92.945,95.297,94.626,91.252,95.593,96.907,95.582,95.222,98.879,100.000,97.438,99.700,100.593,102.632,103.224,107.111,104.773,105.194,108.166
 "45820","Topeka, KS (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",7075807,7348192,7515532,7890282,8068957,8066687,8704013,9018202,9169840,9219559,9710243,10062807,10024316,10468146,10818590,11211409,11398037,12070408,12083927,12468814,13204822
 "45940","Trenton-Princeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",24716060,25203200,25703078,25820839,26447417,26605527,26288633,27407684,26170279,26519270,26552517,28168568,28140981,28056780,28219367,29296818,29204474,29906519,33158897,33684766,35953022
 "45940","Trenton-Princeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",87.743,89.473,91.247,91.665,93.890,94.451,93.326,97.299,92.906,94.145,94.263,100.000,99.902,99.603,100.180,104.005,103.678,106.170,117.716,119.583,127.635
 "45940","Trenton-Princeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",19124837,19919720,20730036,21475449,22674240,23572011,24070860,25560484,24917094,25498282,25973657,28168568,28809183,29318149,30154777,31739303,32159158,33621413,37987487,39315606,43633044
 "46060","Tucson, AZ (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",31708281,31835722,33626186,33324144,34929991,35598690,37046951,37627745,35147543,36033235,35862293,36732534,36231075,36350018,36113379,37220309,38682574,39611524,40383869,39896126,41618243
 "46060","Tucson, AZ (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.322,86.669,91.543,90.721,95.093,96.913,100.856,102.437,95.685,98.096,97.631,100.000,98.635,98.959,98.314,101.328,105.309,107.838,109.940,108.613,113.301
 "46060","Tucson, AZ (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",24866277,25474140,27330175,27700882,29937904,31557961,33830230,35011225,33506013,34723074,35151950,36732534,36912132,37764119,38364535,40206794,42463217,44401865,46334321,46879620,50231611
 "46140","Tulsa, OK (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",37802077,37849612,37718265,38958008,41083277,44995585,45287136,46534167,43986924,43360892,45638971,48085420,48621446,52469983,53795364,50782114,52087068,53766450,54652881,52130578,52270497
 "46140","Tulsa, OK (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.614,78.713,78.440,81.018,85.438,93.574,94.181,96.774,91.477,90.175,94.912,100.000,101.115,109.118,111.875,105.608,108.322,111.814,113.658,108.412,108.703
 "46140","Tulsa, OK (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",28651303,28869173,29859676,31982342,35697561,40256563,41856109,45303529,40652495,41626981,45383601,48085420,49818752,54464412,53146822,50088126,53278771,57343775,58057658,54039037,60392165
 "46220","Tuscaloosa, AL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8158166,8610133,9201843,9919344,10498238,10519969,10930398,10464637,9647400,9960821,10869469,10357129,10566734,10264373,10063929,10348032,10685428,10764683,11257537,10716204,11139419
 "46220","Tuscaloosa, AL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.769,83.132,88.846,95.773,101.362,101.572,105.535,101.038,93.147,96.174,104.947,100.000,102.024,99.104,97.169,99.912,103.170,103.935,108.694,103.467,107.553
 "46220","Tuscaloosa, AL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5851385,6186657,6906591,7751554,8666444,8901654,9575312,9510319,8535753,9147594,10574204,10357129,10540835,10370417,10242374,10435082,11135048,11651454,12120628,11429948,12913789
 "46300","Twin Falls, ID (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2992013,3011081,3036890,3220451,3425415,3597172,3755974,3736295,3388399,3560212,3552142,3711926,3859831,4103338,4125831,4361789,4481764,4682988,4802117,4858579,4987213
 "46300","Twin Falls, ID (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.605,81.119,81.814,86.760,92.281,96.908,101.187,100.656,91.284,95.913,95.695,100.000,103.985,110.545,111.151,117.507,120.740,126.161,129.370,130.891,134.356
 "46300","Twin Falls, ID (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2251714,2285903,2372470,2630392,2787004,2985215,3323149,3373542,3069501,3291364,3450339,3711926,3952691,4211821,4201709,4400019,4628356,4881007,5101673,5278025,5878885
 "46340","Tyler, TX (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",7438374,7485781,7694332,8594678,8986385,9542868,9514747,9367586,9266224,9563274,9662947,9791618,9875066,9721220,9998179,10020146,10024291,10518935,10850746,10841346,11130658
 "46340","Tyler, TX (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.967,76.451,78.581,87.776,91.776,97.460,97.172,95.669,94.634,97.668,98.686,100.000,100.852,99.281,102.110,102.334,102.376,107.428,110.817,110.721,113.675
 "46340","Tyler, TX (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5566457,5647864,6005207,6953045,7677462,8417885,8691856,8912805,8568699,9099787,9478957,9791618,10027362,10000665,10204772,10177938,10448830,11292218,11777815,11858018,13002122
 "46520","Urban Honolulu, HI (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",42312634,43209767,45240956,47591362,49948213,50784856,51815340,52658034,51770852,52901544,53973856,54584258,55329201,55680185,57193903,58095975,59174396,59317673,58463852,52576965,55363444
 "46520","Urban Honolulu, HI (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.518,79.162,82.883,87.189,91.507,93.039,94.927,96.471,94.846,96.917,98.882,100.000,101.365,102.008,104.781,106.434,108.409,108.672,107.108,96.323,101.427
 "46520","Urban Honolulu, HI (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",32334654,33857803,36397595,39431346,42792555,45043131,47456176,49062261,49131865,50840255,52827500,54584258,56393827,58081344,61171037,62952924,65253476,67008295,67682022,61768583,67383319
 "46540","Utica-Rome, NY (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",10443245,10703732,10823405,10964119,10866480,10947432,11240430,11261463,11353741,11634997,11447906,11484587,11328453,11296431,11221653,11362042,11366509,11568995,12013166,11473577,11995701
 "46540","Utica-Rome, NY (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.933,93.201,94.243,95.468,94.618,95.323,97.874,98.057,98.861,101.310,99.681,100.000,98.640,98.362,97.711,98.933,98.972,100.735,104.603,99.904,104.450
 "46540","Utica-Rome, NY (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",8138026,8506436,8787370,9194430,9347922,9726543,10320604,10520544,10815282,11224844,11212859,11484587,11572855,11781002,11942774,12266976,12484748,13040937,13812822,13506671,14678570
 "46660","Valdosta, GA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3957619,4112492,4263323,4326728,4483532,4556057,4620271,4746162,4619363,4652276,4594893,4598248,4594816,4650975,4684371,4758518,4817509,4885317,5074340,5088472,5212917
 "46660","Valdosta, GA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",86.068,89.436,92.716,94.095,97.505,99.082,100.479,103.217,100.459,101.175,99.927,100.000,99.925,101.147,101.873,103.485,104.768,106.243,110.354,110.661,113.367
 "46660","Valdosta, GA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3040403,3229690,3426780,3579905,3810374,4001177,4198761,4398094,4359638,4457198,4478549,4598248,4713188,4880735,5033826,5192064,5349585,5566390,5926587,6076491,6529753
 "46700","Vallejo, CA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",15161616,15192397,15822315,15935478,16459623,16685004,17313929,18807876,18152088,18160240,17507200,18973888,19880720,20029280,20203318,20619199,20925094,22184966,25816118,26244141,26796029
 "46700","Vallejo, CA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.908,80.070,83.390,83.986,86.749,87.937,91.251,99.125,95.669,95.712,92.270,100.000,104.779,105.562,106.480,108.671,110.284,116.924,136.061,138.317,141.226
 "46700","Vallejo, CA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",11086796,11290439,12128817,12647108,13661605,14422736,15556917,17164315,16541715,16953697,17014008,18973888,20246432,20836488,21494443,22111772,22974997,25057904,29493037,30237360,33100194
 "47020","Victoria, TX (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4442305,4313262,4337205,4611916,4837297,5137298,4885193,4783136,4388974,4421434,4582085,4883860,5007179,5067124,4692473,4329237,4275342,4478297,4420986,4176407,4284996
 "47020","Victoria, TX (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",90.959,88.317,88.807,94.432,99.047,105.189,100.027,97.938,89.867,90.532,93.821,100.000,102.525,103.752,96.081,88.644,87.540,91.696,90.522,85.514,87.738
 "47020","Victoria, TX (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3089754,2969419,3213162,3590428,4123845,4538036,4475616,4771359,4069780,4230194,4514147,4883860,5134138,5301874,4849143,4492926,4543365,4875171,4869313,4606035,5082222
 "47220","Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5376741,5422053,5675766,5875908,6010159,5931411,5886779,6065711,5877253,5800626,5694697,5727404,5669463,5646856,5729928,5846806,5727340,5936328,5889440,5727579,5947878
 "47220","Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",93.877,94.669,99.098,102.593,104.937,103.562,102.783,105.907,102.616,101.278,99.429,100.000,98.988,98.594,100.044,102.085,99.999,103.648,102.829,100.003,103.849
 "47220","Vineland-Bridgeton, NJ (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4090556,4230985,4498504,4794830,5058214,5174900,5313664,5582158,5604326,5575548,5542617,5727404,5810134,5907647,6148124,6360739,6324843,6674087,6784019,6782205,7376321
